Log Date and Time Fri, 05 Jun 2009 22:24:30
Fields:Ambient KilnFront KilnBack Date Date2Num

(2213, '32.0', '595.6', '32.0', 'Fri, 05 Jun 2009 08:47:17', '733563.36617910617')
(2214, '32.0', '595.6', '32.0', 'Fri, 05 Jun 2009 08:47:47', '733563.36652646703')
(2215, '32.0', '594.3', '32.0', 'Fri, 05 Jun 2009 08:48:17', '733563.36687364290')
(2216, '32.0', '593.6', '32.0', 'Fri, 05 Jun 2009 08:48:47', '733563.36722100410')
(2217, '32.0', '593.6', '32.0', 'Fri, 05 Jun 2009 08:49:17', '733563.36756818008')
(2218, '32.0', '592.9', '32.0', 'Fri, 05 Jun 2009 08:49:47', '733563.36791554105')
(2219, '32.0', '592.2', '32.0', 'Fri, 05 Jun 2009 08:50:17', '733563.36826271703')
(2220, '32.0', '592.2', '32.0', 'Fri, 05 Jun 2009 08:50:47', '733563.36861007789')
(2221, '32.0', '591.5', '32.0', 'Fri, 05 Jun 2009 08:51:17', '733563.36895725399')
(2222, '32.0', '590.9', '32.0', 'Fri, 05 Jun 2009 08:51:47', '733563.36930461496')
(2223, '32.0', '590.2', '32.0', 'Fri, 05 Jun 2009 08:52:17', '733563.36965179106')
(2224, '32.0', '590.2', '32.0', 'Fri, 05 Jun 2009 08:52:47', '733563.36999915203')
(2225, '32.0', '588.8', '32.0', 'Fri, 05 Jun 2009 08:53:17', '733563.37034632836')
(2226, '32.0', '588.8', '32.0', 'Fri, 05 Jun 2009 08:53:47', '733563.37069368933')
(2227, '32.0', '588.1', '32.0', 'Fri, 05 Jun 2009 08:54:17', '733563.37104086520')
(2228, '32.0', '587.3', '32.0', 'Fri, 05 Jun 2009 08:54:47', '733563.37138822617')
(2229, '32.0', '587.5', '32.0', 'Fri, 05 Jun 2009 08:55:17', '733563.37173535582')
(2230, '32.0', '586.6', '32.0', 'Fri, 05 Jun 2009 08:55:47', '733563.37208271702')
(2231, '32.0', '586.1', '32.0', 'Fri, 05 Jun 2009 08:56:17', '733563.37242989300')
(2232, '32.0', '585.4', '32.0', 'Fri, 05 Jun 2009 08:56:47', '733563.37277725397')
(2233, '32.0', '585.2', '32.0', 'Fri, 05 Jun 2009 08:57:17', '733563.37312443007')
(2234, '32.0', '583.8', '32.0', 'Fri, 05 Jun 2009 08:57:47', '733563.37347179116')
(2235, '32.0', '583.2', '32.0', 'Fri, 05 Jun 2009 08:58:17', '733563.37381896714')
(2236, '32.0', '583.4', '32.0', 'Fri, 05 Jun 2009 08:58:47', '733563.37416632811')
(2237, '32.0', '582.5', '32.0', 'Fri, 05 Jun 2009 08:59:17', '733563.37451350410')
(2238, '32.0', '581.8', '32.0', 'Fri, 05 Jun 2009 08:59:47', '733563.37486086530')
(2239, '32.0', '581.1', '32.0', 'Fri, 05 Jun 2009 09:00:17', '733563.37520804117')
(2240, '32.0', '581.1', '32.0', 'Fri, 05 Jun 2009 09:00:47', '733563.37555540237')
(2241, '32.0', '580.4', '32.0', 'Fri, 05 Jun 2009 09:01:17', '733563.37590257823')
(2242, '32.0', '580.4', '32.0', 'Fri, 05 Jun 2009 09:01:47', '733563.37624989322')
(2243, '32.0', '579.8', '32.0', 'Fri, 05 Jun 2009 09:02:17', '733563.37659706920')
(2244, '32.0', '579.1', '32.0', 'Fri, 05 Jun 2009 09:02:47', '733563.37694443017')
(2245, '32.0', '578.4', '32.0', 'Fri, 05 Jun 2009 09:03:18', '733563.37729179126')
(2246, '32.0', '577.7', '32.0', 'Fri, 05 Jun 2009 09:03:48', '733563.37763896713')
(2247, '32.0', '577.0', '32.0', 'Fri, 05 Jun 2009 09:04:18', '733563.37798632821')
(2248, '32.0', '576.4', '32.0', 'Fri, 05 Jun 2009 09:04:48', '733563.37833350431')
(2249, '32.0', '576.4', '32.0', 'Fri, 05 Jun 2009 09:05:18', '733563.37868086551')
(2250, '32.0', '575.7', '32.0', 'Fri, 05 Jun 2009 09:05:48', '733563.37902804092')
(2251, '32.0', '575.0', '32.0', 'Fri, 05 Jun 2009 09:06:18', '733563.37937540282')
(2252, '32.0', '575.0', '32.0', 'Fri, 05 Jun 2009 09:06:48', '733563.37972257799')
(2253, '32.0', '574.3', '32.0', 'Fri, 05 Jun 2009 09:07:18', '733563.38006993919')
(2254, '32.0', '573.6', '32.0', 'Fri, 05 Jun 2009 09:07:48', '733563.38041711517')
(2255, '32.0', '573.6', '32.0', 'Fri, 05 Jun 2009 09:08:18', '733563.38076447626')
(2256, '32.0', '572.7', '32.0', 'Fri, 05 Jun 2009 09:08:48', '733563.38111165224')
(2257, '32.0', '572.3', '32.0', 'Fri, 05 Jun 2009 09:09:18', '733563.38145901321')
(2258, '32.0', '571.4', '32.0', 'Fri, 05 Jun 2009 09:09:48', '733563.38180618908')
(2259, '32.0', '570.9', '32.0', 'Fri, 05 Jun 2009 09:10:18', '733563.38215350406')
(2260, '32.0', '570.2', '32.0', 'Fri, 05 Jun 2009 09:10:48', '733563.38250067993')
(2261, '32.0', '570.2', '32.0', 'Fri, 05 Jun 2009 09:11:18', '733563.38284804102')
(2262, '32.0', '569.5', '32.0', 'Fri, 05 Jun 2009 09:11:48', '733563.38319521688')
(2263, '32.0', '568.9', '32.0', 'Fri, 05 Jun 2009 09:12:18', '733563.38354257820')
(2264, '32.0', '568.2', '32.0', 'Fri, 05 Jun 2009 09:12:48', '733563.38388975395')
(2265, '32.0', '567.9', '32.0', 'Fri, 05 Jun 2009 09:13:18', '733563.38423711515')
(2266, '32.0', '567.9', '32.0', 'Fri, 05 Jun 2009 09:13:48', '733563.38458429091')
(2267, '32.0', '566.8', '32.0', 'Fri, 05 Jun 2009 09:14:18', '733563.38493165222')
(2268, '32.0', '566.6', '32.0', 'Fri, 05 Jun 2009 09:14:48', '733563.38527882821')
(2269, '32.0', '565.9', '32.0', 'Fri, 05 Jun 2009 09:15:18', '733563.38562618929')
(2270, '32.0', '566.1', '32.0', 'Fri, 05 Jun 2009 09:15:48', '733563.38597336516')
(2271, '32.0', '564.5', '32.0', 'Fri, 05 Jun 2009 09:16:18', '733563.38632072625')
(2272, '32.0', '564.5', '32.0', 'Fri, 05 Jun 2009 09:16:48', '733563.38666790223')
(2273, '32.0', '564.7', '32.0', 'Fri, 05 Jun 2009 09:17:18', '733563.38701526332')
(2274, '32.0', '563.2', '32.0', 'Fri, 05 Jun 2009 09:17:48', '733563.38736243919')
(2275, '32.0', '563.2', '32.0', 'Fri, 05 Jun 2009 09:18:18', '733563.38770980050')
(2276, '32.0', '562.5', '32.0', 'Fri, 05 Jun 2009 09:18:48', '733563.38805693015')
(2277, '32.0', '561.8', '32.0', 'Fri, 05 Jun 2009 09:19:18', '733563.38840429124')
(2278, '32.0', '561.1', '32.0', 'Fri, 05 Jun 2009 09:19:48', '733563.38875146711')
(2279, '32.0', '561.1', '32.0', 'Fri, 05 Jun 2009 09:20:18', '733563.38909882819')
(2280, '32.0', '560.4', '32.0', 'Fri, 05 Jun 2009 09:20:48', '733563.38944600406')
(2281, '32.0', '559.7', '32.0', 'Fri, 05 Jun 2009 09:21:18', '733563.38979336515')
(2282, '32.0', '559.7', '32.0', 'Fri, 05 Jun 2009 09:21:48', '733563.39014054125')
(2283, '32.0', '559.1', '32.0', 'Fri, 05 Jun 2009 09:22:18', '733563.39048790245')
(2284, '32.0', '558.4', '32.0', 'Fri, 05 Jun 2009 09:22:48', '733563.39083507808')
(2285, '32.0', '557.7', '32.0', 'Fri, 05 Jun 2009 09:23:18', '733563.39118243940')
(2286, '32.0', '557.7', '32.0', 'Fri, 05 Jun 2009 09:23:48', '733563.39152961515')
(2287, '32.0', '557.0', '32.0', 'Fri, 05 Jun 2009 09:24:18', '733563.39187697647')
(2288, '32.0', '556.3', '32.0', 'Fri, 05 Jun 2009 09:24:48', '733563.39222415222')
(2289, '32.0', '556.3', '32.0', 'Fri, 05 Jun 2009 09:25:18', '733563.39257146709')
(2290, '32.0', '555.4', '32.0', 'Fri, 05 Jun 2009 09:25:48', '733563.39291882829')
(2291, '32.0', '555.0', '32.0', 'Fri, 05 Jun 2009 09:26:18', '733563.39326600428')
(2292, '32.0', '554.3', '32.0', 'Fri, 05 Jun 2009 09:26:48', '733563.39361336548')
(2293, '32.0', '554.3', '32.0', 'Fri, 05 Jun 2009 09:27:18', '733563.39396054123')
(2294, '32.0', '553.6', '32.0', 'Fri, 05 Jun 2009 09:27:48', '733563.39430790255')
(2295, '32.0', '553.6', '32.0', 'Fri, 05 Jun 2009 09:28:18', '733563.39465507853')
(2296, '32.0', '552.7', '32.0', 'Fri, 05 Jun 2009 09:28:48', '733563.39500243962')
(2297, '32.0', '551.5', '32.0', 'Fri, 05 Jun 2009 09:29:18', '733563.39534961549')
(2298, '32.0', '551.3', '32.0', 'Fri, 05 Jun 2009 09:29:48', '733563.39569697657')
(2299, '32.0', '550.6', '32.0', 'Fri, 05 Jun 2009 09:30:18', '733563.39604415267')
(2300, '32.0', '550.0', '32.0', 'Fri, 05 Jun 2009 09:30:48', '733563.39639151376')
(2301, '32.0', '550.0', '32.0', 'Fri, 05 Jun 2009 09:31:18', '733563.39673868974')
(2302, '32.0', '549.3', '32.0', 'Fri, 05 Jun 2009 09:31:48', '733563.39708605106')
(2303, '32.0', '549.3', '32.0', 'Fri, 05 Jun 2009 09:32:18', '733563.39743322704')
(2304, '32.0', '548.6', '32.0', 'Fri, 05 Jun 2009 09:32:48', '733563.39778058813')
(2305, '32.0', '547.9', '32.0', 'Fri, 05 Jun 2009 09:33:18', '733563.39812776400')
(2306, '32.0', '547.2', '32.0', 'Fri, 05 Jun 2009 09:33:48', '733563.39847512520')
(2307, '32.0', '547.2', '32.0', 'Fri, 05 Jun 2009 09:34:18', '733563.39882225497')
(2308, '32.0', '547.2', '32.0', 'Fri, 05 Jun 2009 09:34:48', '733563.39916961535')
(2309, '32.0', '545.8', '32.0', 'Fri, 05 Jun 2009 09:35:18', '733563.39951679111')
(2310, '32.0', '545.8', '32.0', 'Fri, 05 Jun 2009 09:35:48', '733563.39986415231')
(2311, '32.0', '545.2', '32.0', 'Fri, 05 Jun 2009 09:36:18', '733563.40021132841')
(2312, '32.0', '544.5', '32.0', 'Fri, 05 Jun 2009 09:36:48', '733563.40055868926')
(2313, '32.0', '544.5', '32.0', 'Fri, 05 Jun 2009 09:37:18', '733563.40090586524')
(2314, '32.0', '543.8', '32.0', 'Fri, 05 Jun 2009 09:37:48', '733563.40125322633')
(2315, '32.0', '543.1', '32.0', 'Fri, 05 Jun 2009 09:38:18', '733563.40160040231')
(2316, '32.0', '542.4', '32.0', 'Fri, 05 Jun 2009 09:38:48', '733563.40194776328')
(2317, '32.0', '542.4', '32.0', 'Fri, 05 Jun 2009 09:39:18', '733563.40229493962')
(2318, '32.0', '541.7', '32.0', 'Fri, 05 Jun 2009 09:39:48', '733563.40264230047')
(2319, '32.0', '541.1', '32.0', 'Fri, 05 Jun 2009 09:40:18', '733563.40298947657')
(2320, '32.0', '541.5', '32.0', 'Fri, 05 Jun 2009 09:40:48', '733563.40333679132')
(2321, '32.0', '540.4', '32.0', 'Fri, 05 Jun 2009 09:41:18', '733563.40368401329')
(2322, '32.0', '539.7', '32.0', 'Fri, 05 Jun 2009 09:41:48', '733563.40403132804')
(2323, '32.0', '539.7', '32.0', 'Fri, 05 Jun 2009 09:42:18', '733563.40437850403')
(2324, '32.0', '539.0', '32.0', 'Fri, 05 Jun 2009 09:42:48', '733563.40472586500')
(2325, '32.0', '538.1', '32.0', 'Fri, 05 Jun 2009 09:43:18', '733563.40507304110')
(2326, '32.0', '537.4', '32.0', 'Fri, 05 Jun 2009 09:43:48', '733563.40542040265')
(2327, '32.0', '537.4', '32.0', 'Fri, 05 Jun 2009 09:44:18', '733563.40576757805')
(2328, '32.0', '537.4', '32.0', 'Fri, 05 Jun 2009 09:44:48', '733563.40611493913')
(2329, '32.0', '536.0', '32.0', 'Fri, 05 Jun 2009 09:45:18', '733563.40646211512')
(2330, '32.0', '536.0', '32.0', 'Fri, 05 Jun 2009 09:45:48', '733563.40680947620')
(2331, '32.0', '535.4', '32.0', 'Fri, 05 Jun 2009 09:46:18', '733563.40715665219')
(2332, '32.0', '534.7', '32.0', 'Fri, 05 Jun 2009 09:46:48', '733563.40750401316')
(2333, '32.0', '534.7', '32.0', 'Fri, 05 Jun 2009 09:47:18', '733563.40785118914')
(2334, '32.0', '534.7', '32.0', 'Fri, 05 Jun 2009 09:47:48', '733563.40819855023')
(2335, '32.0', '534.0', '32.0', 'Fri, 05 Jun 2009 09:48:18', '733563.40854572610')
(2336, '32.0', '533.3', '32.0', 'Fri, 05 Jun 2009 09:48:48', '733563.40889308718')
(2337, '32.0', '532.6', '32.0', 'Fri, 05 Jun 2009 09:49:18', '733563.40924040205')
(2338, '32.0', '532.6', '32.0', 'Fri, 05 Jun 2009 09:49:48', '733563.40958757803')
(2339, '32.0', '531.9', '32.0', 'Fri, 05 Jun 2009 09:50:18', '733563.40993493935')
(2340, '32.0', '531.2', '32.0', 'Fri, 05 Jun 2009 09:50:48', '733563.41028211510')
(2341, '32.0', '531.2', '32.0', 'Fri, 05 Jun 2009 09:51:18', '733563.41062947630')
(2342, '32.0', '530.5', '32.0', 'Fri, 05 Jun 2009 09:51:48', '733563.41097665206')
(2343, '32.0', '529.9', '32.0', 'Fri, 05 Jun 2009 09:52:18', '733563.41132401396')
(2344, '32.0', '529.0', '32.0', 'Fri, 05 Jun 2009 09:52:48', '733563.41167118913')
(2345, '32.0', '529.2', '32.0', 'Fri, 05 Jun 2009 09:53:18', '733563.41201855044')
(2346, '32.0', '529.2', '32.0', 'Fri, 05 Jun 2009 09:53:48', '733563.41236572620')
(2347, '32.0', '528.3', '32.0', 'Fri, 05 Jun 2009 09:54:18', '733563.41271308728')
(2348, '32.0', '526.9', '32.0', 'Fri, 05 Jun 2009 09:54:48', '733563.41306026338')
(2349, '32.0', '526.9', '32.0', 'Fri, 05 Jun 2009 09:55:18', '733563.41340762458')
(2350, '32.0', '526.9', '32.0', 'Fri, 05 Jun 2009 09:55:48', '733563.41375480127')
(2351, '32.0', '526.2', '32.0', 'Fri, 05 Jun 2009 09:56:18', '733563.41410211520')
(2352, '32.0', '525.5', '32.0', 'Fri, 05 Jun 2009 09:56:48', '733563.41444929107')
(2353, '32.0', '524.9', '32.0', 'Fri, 05 Jun 2009 09:57:18', '733563.41479665216')
(2354, '32.0', '524.9', '32.0', 'Fri, 05 Jun 2009 09:57:48', '733563.41514382826')
(2355, '32.0', '524.9', '32.0', 'Fri, 05 Jun 2009 09:58:18', '733563.41549118946')
(2356, '32.0', '523.5', '32.0', 'Fri, 05 Jun 2009 09:58:48', '733563.41583836486')
(2357, '32.0', '522.8', '32.0', 'Fri, 05 Jun 2009 09:59:18', '733563.41618572618')
(2358, '32.0', '522.8', '32.0', 'Fri, 05 Jun 2009 09:59:48', '733563.41653290251')
(2359, '32.0', '522.1', '32.0', 'Fri, 05 Jun 2009 10:00:18', '733563.41688026325')
(2360, '32.0', '522.1', '32.0', 'Fri, 05 Jun 2009 10:00:48', '733563.41722743912')
(2361, '32.0', '521.4', '32.0', 'Fri, 05 Jun 2009 10:01:18', '733563.41757480020')
(2362, '32.0', '521.4', '32.0', 'Fri, 05 Jun 2009 10:01:48', '733563.41792197595')
(2363, '32.0', '520.7', '32.0', 'Fri, 05 Jun 2009 10:02:18', '733563.41826933727')
(2364, '32.0', '520.1', '32.0', 'Fri, 05 Jun 2009 10:02:48', '733563.41861651302')
(2365, '32.0', '520.1', '32.0', 'Fri, 05 Jun 2009 10:03:18', '733563.41896387422')
(2366, '32.0', '519.4', '32.0', 'Fri, 05 Jun 2009 10:03:48', '733563.41931105033')
(2367, '32.0', '519.4', '32.0', 'Fri, 05 Jun 2009 10:04:18', '733563.41965841141')
(2368, '32.0', '518.7', '32.0', 'Fri, 05 Jun 2009 10:04:48', '733563.42000554083')
(2369, '32.0', '517.8', '32.0', 'Fri, 05 Jun 2009 10:05:18', '733563.42035290203')
(2370, '32.0', '517.1', '32.0', 'Fri, 05 Jun 2009 10:05:48', '733563.42070007802')
(2371, '32.0', '516.6', '32.0', 'Fri, 05 Jun 2009 10:06:18', '733563.42104743910')
(2372, '32.0', '516.4', '32.0', 'Fri, 05 Jun 2009 10:06:48', '733563.42139461497')
(2373, '32.0', '515.7', '32.0', 'Fri, 05 Jun 2009 10:07:18', '733563.42174197617')
(2374, '32.0', '515.7', '32.0', 'Fri, 05 Jun 2009 10:07:48', '733563.42208915215')
(2375, '32.0', '515.7', '32.0', 'Fri, 05 Jun 2009 10:08:18', '733563.42243651336')
(2376, '32.0', '514.6', '32.0', 'Fri, 05 Jun 2009 10:08:48', '733563.42278368911')
(2377, '32.0', '514.6', '32.0', 'Fri, 05 Jun 2009 10:09:18', '733563.42313105031')
(2378, '32.0', '514.3', '32.0', 'Fri, 05 Jun 2009 10:09:48', '733563.42347822618')
(2379, '32.0', '512.9', '32.0', 'Fri, 05 Jun 2009 10:10:18', '733563.42382558738')
(2380, '32.0', '513.2', '32.0', 'Fri, 05 Jun 2009 10:10:48', '733563.42417276325')
(2381, '32.0', '512.5', '32.0', 'Fri, 05 Jun 2009 10:11:18', '733563.42452012445')
(2382, '32.0', '511.8', '32.0', 'Fri, 05 Jun 2009 10:11:48', '733563.42486730032')
(2383, '32.0', '511.6', '32.0', 'Fri, 05 Jun 2009 10:12:18', '733563.42521466140')
(2384, '32.0', '511.8', '32.0', 'Fri, 05 Jun 2009 10:12:48', '733563.42556202249')
(2385, '32.0', '511.1', '32.0', 'Fri, 05 Jun 2009 10:13:18', '733563.42590915225')
(2386, '32.0', '510.2', '32.0', 'Fri, 05 Jun 2009 10:13:48', '733563.42625651334')
(2387, '32.0', '510.4', '32.0', 'Fri, 05 Jun 2009 10:14:18', '733563.42660368909')
(2388, '32.0', '509.1', '32.0', 'Fri, 05 Jun 2009 10:14:48', '733563.42695105018')
(2389, '32.0', '509.1', '32.0', 'Fri, 05 Jun 2009 10:15:18', '733563.42729822639')
(2390, '32.0', '508.4', '32.0', 'Fri, 05 Jun 2009 10:15:48', '733563.42764558736')
(2391, '32.0', '508.4', '32.0', 'Fri, 05 Jun 2009 10:16:18', '733563.42799276346')
(2392, '32.0', '507.5', '32.0', 'Fri, 05 Jun 2009 10:16:48', '733563.42834012432')
(2393, '32.0', '507.0', '32.0', 'Fri, 05 Jun 2009 10:17:18', '733563.42868739297')
(2394, '32.0', '506.3', '32.0', 'Fri, 05 Jun 2009 10:17:48', '733563.42903466162')
(2395, '32.0', '506.1', '32.0', 'Fri, 05 Jun 2009 10:18:18', '733563.42938183760')
(2396, '32.0', '505.6', '32.0', 'Fri, 05 Jun 2009 10:18:48', '733563.42972919857')
(2397, '32.0', '505.6', '32.0', 'Fri, 05 Jun 2009 10:19:18', '733563.43007637467')
(2398, '32.0', '504.9', '32.0', 'Fri, 05 Jun 2009 10:19:48', '733563.43042373576')
(2399, '32.0', '504.0', '32.0', 'Fri, 05 Jun 2009 10:20:18', '733563.43077086529')
(2400, '32.0', '504.2', '32.0', 'Fri, 05 Jun 2009 10:20:48', '733563.43111822661')
(2401, '32.0', '504.0', '32.0', 'Fri, 05 Jun 2009 10:21:18', '733563.43146540236')
(2402, '32.0', '503.3', '32.0', 'Fri, 05 Jun 2009 10:21:48', '733563.43181276368')
(2403, '32.0', '502.9', '32.0', 'Fri, 05 Jun 2009 10:22:18', '733563.43215993978')
(2404, '32.0', '502.6', '32.0', 'Fri, 05 Jun 2009 10:22:48', '733563.43250730075')
(2405, '32.0', '502.0', '32.0', 'Fri, 05 Jun 2009 10:23:18', '733563.43285447673')
(2406, '32.0', '501.5', '32.0', 'Fri, 05 Jun 2009 10:23:48', '733563.43320183840')
(2407, '32.0', '501.5', '32.0', 'Fri, 05 Jun 2009 10:24:18', '733563.43354901404')
(2408, '32.0', '500.6', '32.0', 'Fri, 05 Jun 2009 10:24:48', '733563.43389637501')
(2409, '32.0', '499.9', '32.0', 'Fri, 05 Jun 2009 10:25:18', '733563.43424354959')
(2410, '32.0', '499.9', '32.0', 'Fri, 05 Jun 2009 10:25:48', '733563.43459091638')
(2411, '32.0', '499.9', '32.0', 'Fri, 05 Jun 2009 10:26:18', '733563.43493808596')
(2412, '32.0', '499.2', '32.0', 'Fri, 05 Jun 2009 10:26:48', '733563.43528544705')
(2413, '32.0', '498.5', '32.0', 'Fri, 05 Jun 2009 10:27:18', '733563.43563262315')
(2414, '32.0', '497.8', '32.0', 'Fri, 05 Jun 2009 10:27:48', '733563.43597998424')
(2415, '32.0', '497.8', '32.0', 'Fri, 05 Jun 2009 10:28:18', '733563.43632716022')
(2416, '32.0', '497.1', '32.0', 'Fri, 05 Jun 2009 10:28:48', '733563.43667452130')
(2417, '32.0', '496.5', '32.0', 'Fri, 05 Jun 2009 10:29:18', '733563.43702183617')
(2418, '32.0', '496.5', '32.0', 'Fri, 05 Jun 2009 10:29:48', '733563.43736901204')
(2419, '32.0', '495.8', '32.0', 'Fri, 05 Jun 2009 10:30:18', '733563.43771637324')
(2420, '32.0', '495.8', '32.0', 'Fri, 05 Jun 2009 10:30:48', '733563.43806354923')
(2421, '32.0', '495.1', '32.0', 'Fri, 05 Jun 2009 10:31:18', '733563.43841091031')
(2422, '32.0', '495.1', '32.0', 'Fri, 05 Jun 2009 10:31:48', '733563.43875808618')
(2423, '32.0', '494.4', '32.0', 'Fri, 05 Jun 2009 10:32:18', '733563.43910544750')
(2424, '32.0', '493.7', '32.0', 'Fri, 05 Jun 2009 10:32:48', '733563.43945262348')
(2425, '32.0', '493.7', '32.0', 'Fri, 05 Jun 2009 10:33:18', '733563.43979998445')
(2426, '32.0', '493.0', '32.0', 'Fri, 05 Jun 2009 10:33:48', '733563.44014716044')
(2427, '32.0', '492.3', '32.0', 'Fri, 05 Jun 2009 10:34:18', '733563.44049452140')
(2428, '32.0', '492.3', '32.0', 'Fri, 05 Jun 2009 10:34:48', '733563.44084169716')
(2429, '32.0', '491.6', '32.0', 'Fri, 05 Jun 2009 10:35:18', '733563.44118905813')
(2430, '32.0', '491.6', '32.0', 'Fri, 05 Jun 2009 10:35:48', '733563.44153618789')
(2431, '32.0', '491.6', '32.0', 'Fri, 05 Jun 2009 10:36:18', '733563.44188354886')
(2432, '32.0', '490.3', '32.0', 'Fri, 05 Jun 2009 10:36:48', '733563.44223072485')
(2433, '32.0', '490.3', '32.0', 'Fri, 05 Jun 2009 10:37:18', '733563.44257808605')
(2434, '32.0', '489.6', '32.0', 'Fri, 05 Jun 2009 10:37:48', '733563.44292526192')
(2435, '32.0', '489.6', '32.0', 'Fri, 05 Jun 2009 10:38:18', '733563.44327262300')
(2436, '32.0', '488.9', '32.0', 'Fri, 05 Jun 2009 10:38:48', '733563.44361979899')
(2437, '32.0', '488.2', '32.0', 'Fri, 05 Jun 2009 10:39:18', '733563.44396715995')
(2438, '32.0', '487.5', '32.0', 'Fri, 05 Jun 2009 10:39:48', '733563.44431433594')
(2439, '32.0', '487.5', '32.0', 'Fri, 05 Jun 2009 10:40:18', '733563.44466169691')
(2440, '32.0', '487.5', '32.0', 'Fri, 05 Jun 2009 10:40:48', '733563.44500887301')
(2441, '32.0', '486.8', '32.0', 'Fri, 05 Jun 2009 10:41:18', '733563.44535641931')
(2442, '32.0', '486.8', '32.0', 'Fri, 05 Jun 2009 10:41:48', '733563.44570359518')
(2443, '32.0', '486.1', '32.0', 'Fri, 05 Jun 2009 10:42:18', '733563.44605095638')
(2444, '32.0', '485.4', '32.0', 'Fri, 05 Jun 2009 10:42:48', '733563.44639813225')
(2445, '32.0', '484.8', '32.0', 'Fri, 05 Jun 2009 10:43:18', '733563.44674549345')
(2446, '32.0', '484.8', '32.0', 'Fri, 05 Jun 2009 10:43:48', '733563.44709266932')
(2447, '32.0', '484.1', '32.0', 'Fri, 05 Jun 2009 10:44:18', '733563.44743998419')
(2448, '32.0', '483.4', '32.0', 'Fri, 05 Jun 2009 10:44:48', '733563.44778715994')
(2449, '32.0', '483.2', '32.0', 'Fri, 05 Jun 2009 10:45:18', '733563.44813452126')
(2450, '32.0', '482.7', '32.0', 'Fri, 05 Jun 2009 10:45:48', '733563.44848169724')
(2451, '32.0', '482.7', '32.0', 'Fri, 05 Jun 2009 10:46:18', '733563.44882905832')
(2452, '32.0', '482.7', '32.0', 'Fri, 05 Jun 2009 10:46:48', '733563.44917623431')
(2453, '32.0', '481.8', '32.0', 'Fri, 05 Jun 2009 10:47:18', '733563.44952359539')
(2454, '32.0', '481.1', '32.0', 'Fri, 05 Jun 2009 10:47:48', '733563.44987077150')
(2455, '32.0', '481.1', '32.0', 'Fri, 05 Jun 2009 10:48:18', '733563.45021813223')
(2456, '32.0', '480.6', '32.0', 'Fri, 05 Jun 2009 10:48:48', '733563.45056530845')
(2457, '32.0', '479.7', '32.0', 'Fri, 05 Jun 2009 10:49:18', '733563.45091248432')
(2458, '32.0', '479.9', '32.0', 'Fri, 05 Jun 2009 10:49:48', '733563.45125984552')
(2459, '32.0', '479.0', '32.0', 'Fri, 05 Jun 2009 10:50:18', '733563.45160702139')
(2460, '32.0', '478.3', '32.0', 'Fri, 05 Jun 2009 10:50:48', '733563.45195433637')
(2461, '32.0', '479.0', '32.0', 'Fri, 05 Jun 2009 10:51:18', '733563.45230169711')
(2462, '32.0', '477.6', '32.0', 'Fri, 05 Jun 2009 10:51:48', '733563.45264887298')
(2463, '32.0', '477.6', '32.0', 'Fri, 05 Jun 2009 10:52:18', '733563.45299623406')
(2464, '32.0', '477.0', '32.0', 'Fri, 05 Jun 2009 10:52:48', '733563.45334340993')
(2465, '32.0', '476.3', '32.0', 'Fri, 05 Jun 2009 10:53:18', '733563.45369077113')
(2466, '32.0', '476.3', '32.0', 'Fri, 05 Jun 2009 10:53:48', '733563.45403794700')
(2467, '32.0', '476.3', '32.0', 'Fri, 05 Jun 2009 10:54:18', '733563.45438530820')
(2468, '32.0', '475.6', '32.0', 'Fri, 05 Jun 2009 10:54:48', '733563.45473248407')
(2469, '32.0', '474.9', '32.0', 'Fri, 05 Jun 2009 10:55:18', '733563.45507984515')
(2470, '32.0', '474.9', '32.0', 'Fri, 05 Jun 2009 10:55:48', '733563.45542702114')
(2471, '32.0', '474.2', '32.0', 'Fri, 05 Jun 2009 10:56:18', '733563.45577438874')
(2472, '32.0', '473.5', '32.0', 'Fri, 05 Jun 2009 10:56:48', '733563.45612155821')
(2473, '32.0', '472.8', '32.0', 'Fri, 05 Jun 2009 10:57:18', '733563.45646891941')
(2474, '32.0', '473.5', '32.0', 'Fri, 05 Jun 2009 10:57:48', '733563.45681609516')
(2475, '32.0', '472.8', '32.0', 'Fri, 05 Jun 2009 10:58:18', '733563.45716345648')
(2476, '32.0', '472.8', '32.0', 'Fri, 05 Jun 2009 10:58:48', '733563.45751063235')
(2477, '32.0', '472.1', '32.0', 'Fri, 05 Jun 2009 10:59:18', '733563.45785813231')
(2478, '32.0', '471.4', '32.0', 'Fri, 05 Jun 2009 10:59:48', '733563.45820512308')
(2479, '32.0', '470.8', '32.0', 'Fri, 05 Jun 2009 11:00:18', '733563.45855248417')
(2480, '32.0', '470.8', '32.0', 'Fri, 05 Jun 2009 11:00:48', '733563.45889966004')
(2481, '32.0', '470.0', '32.0', 'Fri, 05 Jun 2009 11:01:18', '733563.45924702112')
(2482, '32.0', '470.0', '32.0', 'Fri, 05 Jun 2009 11:01:48', '733563.45959419711')
