Log Date and Time Fri, 27 Mar 2009 17:36:10
Fields:Ambient KilnFront KilnBack Date Date2Num

(1652, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:15:06', '733493.71882105875')
(1653, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:15:16', '733493.71893675323')
(1654, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:15:26', '733493.71905244770')
(1655, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:15:36', '733493.71916814218')
(1656, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:15:46', '733493.71928406798')
(1657, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:15:56', '733493.71939976234')
(1658, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:16:06', '733493.71951545705')
(1659, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:16:16', '733493.71963115130')
(1660, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:16:26', '733493.71974703099')
(1661, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:16:36', '733493.71986272547')
(1662, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:16:46', '733493.71997846628')
(1663, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:16:56', '733493.72009416064')
(1664, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:17:06', '733493.72020985512')
(1665, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:17:16', '733493.72032573482')
(1666, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:17:26', '733493.72044142929')
(1667, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:17:36', '733493.72055716987')
(1668, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:17:46', '733493.72067286435')
(1669, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:17:56', '733493.72078855895')
(1670, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:18:06', '733493.72090443829')
(1671, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:18:16', '733493.72102013289')
(1672, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:18:26', '733493.72113582748')
(1673, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:18:36', '733493.72125156806')
(1674, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:18:46', '733493.72136726370')
(1675, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:18:56', '733493.72148314200')
(1676, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:19:06', '733493.72159883648')
(1677, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:19:16', '733493.72171453107')
(1678, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:19:26', '733493.72183027165')
(1679, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:19:36', '733493.72194596636')
(1680, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:19:46', '733493.72206184571')
(1681, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:19:56', '733493.72217754030')
(1682, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:20:06', '733493.72229323466')
(1683, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:20:16', '733493.72240892914')
(1684, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:20:26', '733493.72252466984')
(1685, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:20:36', '733493.72264054953')
(1686, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:20:46', '733493.72275624389')
(1687, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:20:56', '733493.72287193849')
(1688, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:21:06', '733493.72298763366')
(1689, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:21:16', '733493.72310337366')
(1690, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:21:26', '733493.72321925336')
(1691, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:21:36', '733493.72333494760')
(1692, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:21:46', '733493.72345064220')
(1693, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:21:56', '733493.72356633679')
(1694, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:22:06', '733493.72368207760')
(1695, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:22:16', '733493.72379795683')
(1696, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:22:26', '733493.72391365131')
(1697, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:22:36', '733493.72402934579')
(1698, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:22:46', '733493.72414504015')
(1699, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:22:56', '733493.72426073451')
(1700, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:23:06', '733493.72437666054')
(1701, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:23:16', '733493.72449235490')
(1702, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:23:26', '733493.72460804950')
(1703, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:23:36', '733493.72472374409')
(1704, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:23:46', '733493.72483943845')
(1705, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:23:56', '733493.72495536436')
(1706, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:24:06', '733493.72507105873')
(1707, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:24:16', '733493.72518675320')
(1708, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:24:26', '733493.72530244745')
(1709, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:24:36', '733493.72541832726')
(1710, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:24:46', '733493.72553402185')
(1711, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:24:56', '733493.72564976243')
(1712, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:25:06', '733493.72576545679')
(1713, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:25:16', '733493.72588115127')
(1714, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 17:25:26', '733493.72599703097')
(1715, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:25:36', '733493.72611272475')
(1716, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:25:46', '733493.72622846626')
(1717, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:25:56', '733493.72634416062')
(1718, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:26:06', '733493.72645985498')
(1719, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:26:16', '733493.72657573479')
(1720, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:26:26', '733493.72669142904')
(1721, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:26:36', '733493.72680712363')
(1722, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:26:46', '733493.72692286433')
(1723, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:26:56', '733493.72703855881')
(1724, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:27:06', '733493.72715443838')
(1725, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:27:16', '733493.72727013286')
(1726, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:27:26', '733493.72738582757')
(1727, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:27:36', '733493.72750156804')
(1728, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:27:46', '733493.72761726251')
(1729, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:27:56', '733493.72773314198')
(1730, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:28:06', '733493.72784883645')
(1731, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:28:16', '733493.72796453082')
(1732, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:28:26', '733493.72808027174')
(1733, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:28:36', '733493.72819596622')
(1734, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:28:46', '733493.72831184592')
(1735, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:28:56', '733493.72842754028')
(1736, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:29:06', '733493.72854323464')
(1737, '74.3', '73.0', '74.3', 'Fri, 27 Mar 2009 17:29:16', '733493.72865892912')
(1738, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:29:26', '733493.72877466970')
(1739, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:29:36', '733493.72889054939')
(1740, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:29:46', '733493.72900624399')
(1741, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:29:56', '733493.72912193846')
(1742, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:30:06', '733493.72923763294')
(1743, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:30:16', '733493.72935337352')
(1744, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:30:26', '733493.72946925322')
(1745, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:30:36', '733493.72958494781')
(1746, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:30:46', '733493.72970064229')
(1747, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:30:56', '733493.72981633642')
(1748, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:31:06', '733493.72993203159')
(1749, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:31:16', '733493.73004795692')
(1750, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:31:26', '733493.73016365129')
(1751, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:31:36', '733493.73027934600')
(1752, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:31:46', '733493.73039504013')
(1753, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:31:56', '733493.73051073484')
(1754, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:32:06', '733493.73062666052')
(1755, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:32:16', '733493.73074235430')
(1756, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:32:26', '733493.73085804877')
(1757, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:32:36', '733493.73097374325')
(1758, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:32:46', '733493.73108962283')
(1759, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:32:56', '733493.73120531766')
(1760, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:33:06', '733493.73132105789')
(1761, '74.3', '73.0', '74.3', 'Fri, 27 Mar 2009 17:33:16', '733493.73143675225')
(1762, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:33:26', '733493.73155244673')
(1763, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:33:36', '733493.73166832654')
(1764, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:33:46', '733493.73178402078')
(1765, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:33:56', '733493.73189976194')
(1766, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:34:06', '733493.73201545631')
(1767, '74.3', '73.0', '74.3', 'Fri, 27 Mar 2009 17:34:16', '733493.73213115055')
(1768, '74.3', '73.0', '74.3', 'Fri, 27 Mar 2009 17:34:26', '733493.73224703013')
(1769, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:34:36', '733493.73236272484')
(1770, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:34:46', '733493.73247841909')
(1771, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:34:56', '733493.73259415978')
(1772, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:35:06', '733493.73270985414')
(1773, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:35:16', '733493.73282573384')
(1774, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:35:26', '733493.73294142843')
(1775, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:35:36', '733493.73305712279')
(1776, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:35:46', '733493.73317286349')
(1777, '74.3', '73.0', '74.3', 'Fri, 27 Mar 2009 17:35:56', '733493.73328855797')
(1778, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 17:36:06', '733493.73340443801')
